-1.929851083775835605e+03
3.545848612563112852e+02
1.982198859337296426e+03
-1.719190468548180206e+03
-1.117612162287075762e+03
2.605033856376654057e+03
-3.773130151871222893e+02
-2.574795792364992394e+03
1.913579074156215938e+03
1.577534979324841288e+03
-2.854690596971259311e+03
9.100912541765767472e+00
2.804540970988717618e+03
-1.537687422797647969e+03
-1.799944211409723948e+03
2.375631807836793087e+03
3.011010478281291398e+02
-2.197222884542748488e+03
1.003945842221145767e+03
1.142326287110935937e+03
-1.522281280732487858e+03
2.450913714386915956e+02
1.030850522005504899e+03
-1.265744550628980505e+03
2.175044066242753047e+02
1.392367612320703756e+03
-1.605226771014900123e+03
-5.189102999339480675e+02
2.438021350527777031e+03
-9.845769503306436263e+02
-2.274877366396304751e+03
2.443052113679531885e+03
1.129630844436920597e+03
-3.189250104165717858e+03
5.330233289501206855e+02
2.867117439581373219e+03
-2.000328075859784349e+03
-1.593608807586221019e+03
2.639162785592049659e+03
-9.147452420149984675e+01
-2.170309583151304196e+03
1.460726727030026950e+03
7.885772666305955454e+02
-1.911054412291917288e+03
9.095581331483915619e+02
1.222807161359719203e+03
-2.181256827721401805e+03
3.459254586820281361e+02
2.438756136445595985e+03
-2.145539226852095453e+03
-1.504594620307467494e+03
3.395531603627738605e+03
-2.962559413370646553e+02
-3.505359115970059065e+03
2.244038943710474996e+03
2.334943482444235087e+03
-3.500131660173401542e+03
-2.882735698236837152e+02
3.459201770294694597e+03
-1.818860892147821687e+03
-2.027132284217788765e+03
3.074167911025446301e+03
-2.994749607019693372e+02
-2.855022244421128562e+03
2.592270640197210469e+03
1.116999619046604039e+03
-3.852359022517753601e+03
1.534620837783009165e+03
3.438190155149646216e+03
-4.050471347976850211e+03
-1.361051809810188388e+03
5.348186044892135214e+03
-1.666439054470020892e+03
-4.761749744648517662e+03
4.481304304733820572e+03
2.354073666579528890e+03
-5.916664555701013342e+03
1.075710494904433517e+03
5.278193168129033438e+03
-4.262067850529631869e+03
-2.645567433032793360e+03
5.950172549387875733e+03
-1.112576058832876470e+03
-5.392971108756309150e+03
4.641358585714275250e+03
2.666165750028226739e+03
-6.595370940721825718e+03
1.327811491492937648e+03
6.153164520208469185e+03
-5.156003394236346139e+03
-3.351300931403155573e+03
7.380234116730185633e+03
-8.965634501047969707e+02
-7.078941745157425430e+03
5.099832095136652242e+03
4.216389692341173031e+03
-7.712912711392284109e+03
3.200515328721709238e+02
7.686785527301183720e+03
-4.991906778663891600e+03
-4.867613550996333288e+03
8.135800156460068138e+03
8.624799983121771163e+01
-8.546433974882387702e+03
5.097098377582921785e+03
5.906974908433463497e+03
-8.903878705163131599e+03
-9.376651840071442621e+02
9.938075639109498297e+03
-4.823721519961369268e+03
-7.662729935328919055e+03
9.490988772318942210e+03
