5.185000189180644156e+03
4.529709671624559633e+03
-1.380666315206105537e+03
-5.993090080982764448e+03
-3.866297766954364761e+03
2.818301516001278287e+03
6.427637502619097177e+03
2.677533579555162760e+03
-4.196999052227301945e+03
-6.267244989698980135e+03
-1.169301837130517242e+03
5.175679117587540532e+03
5.539694986043469726e+03
-3.058308514312365674e+02
-5.597656263656236661e+03
-4.495686164798625214e+03
1.476297645054461100e+03
5.546780198552682123e+03
3.412882766341485421e+03
-2.269331539676499688e+03
-5.207562850055036506e+03
-2.441498911963938099e+03
2.736894892214062111e+03
4.709570083246272588e+03
1.631928538069329079e+03
-2.919197196780760351e+03
-4.126941290629554715e+03
-1.039669137187886918e+03
2.835803693267397193e+03
3.565901271659628947e+03
7.403880208422172018e+02
-2.571829931713196856e+03
-3.180562963536247935e+03
-7.292896307101611910e+02
2.305009836078786066e+03
3.065752180209210564e+03
8.713796229030051563e+02
-2.198265962311228122e+03
-3.171668895947310375e+03
-9.943433949033657200e+02
2.286174472668709313e+03
3.370901556777701899e+03
1.020345779280818078e+03
-2.507663770537288656e+03
-3.598889365017277214e+03
-9.697268431758049019e+02
2.844631642969795394e+03
3.883708307648407754e+03
8.194918269971062728e+02
-3.382741112224053722e+03
-4.214244472356381266e+03
-4.171777595492301316e+02
4.180881279856635956e+03
4.403991409846594252e+03
-4.130972961521095499e+02
-5.098108767575707134e+03
-4.166997539467182833e+03
1.653234743999077864e+03
5.799689771132511851e+03
3.353647589273853100e+03
-3.019287681238826735e+03
-5.984563357630425344e+03
-2.103380989956585381e+03
4.139271109149209224e+03
5.605849195616071484e+03
7.468596221786734759e+02
-4.812102682207491853e+03
-4.863874018316503680e+03
4.461516337788240776e+02
5.078864064979122304e+03
3.993328574187338745e+03
-1.401173973418211972e+03
-5.070993617396246009e+03
-3.099320089029336941e+03
2.146149261463517178e+03
4.845955893867900159e+03
2.206180105347028075e+03
-2.653769567248444673e+03
-4.405897108836601546e+03
-1.399547034894691706e+03
2.851105969969129546e+03
3.837182352278169674e+03
8.393110010333513173e+02
-2.761033927921572285e+03
-3.346072065508287324e+03
-6.004504109686272386e+02
2.578681170234687215e+03
3.104084840969681409e+03
5.540692179839995788e+02
-2.533175726736499200e+03
-3.076060867274708471e+03
-4.633347610413400162e+02
2.678942168209036026e+03
3.057802565579246675e+03
2.084805220477894068e+02
-2.866255659521871166e+03
-2.894081145074817869e+03
1.131188796703382167e+02
2.924868846900335029e+03
2.633890212419682484e+03
-3.312456084274235764e+02
-2.859977268501468643e+03
-2.444481686106821144e+03
4.093498490177799454e+02
2.828842739686961067e+03
2.400956892292226257e+03
-4.830044474310200826e+02
-2.938983777982685751e+03
-2.399048798387299939e+03
6.851390036856161032e+02
3.126041907009283932e+03
2.295496527947191680e+03
-9.870993490136003174e+02
-3.248007196871110864e+03
-2.088211128913716493e+03
1.257501427007224720e+03
3.281907069511302325e+03
1.899778895826177404e+03
-1.459009152805724398e+03
-3.350560229902369883e+03
-1.785722449511310060e+03
1.722670506664516097e+03
3.540595552175407192e+03
1.606587515413526717e+03
-2.187110103813580736e+03
-3.722751460867056267e+03
-1.154233739807777738e+03
2.769747928580554344e+03
3.622738815500198143e+03
4.196923444001907910e+02
-3.163041314271872579e+03
-3.103019442677255483e+03
3.156919434664772552e+02
3.096845781678606272e+03
2.346954085399536780e+03
-6.897439877572968498e+02
-2.603578498839609892e+03
-1.737868211210562777e+03
5.683233481813534809e+02
2.001862014785810516e+03
1.541822839970934865e+03
-1.412200267611840161e+02
-1.619110486002908829e+03
-1.720859285808248842e+03
-2.831593853123250142e+02
1.547667834990176061e+03
2.049801107568387124e+03
5.428748775095539258e+02
-1.665989889613844525e+03
-2.361837746868281556e+03
-6.735711275818539434e+02
1.851906863409013113e+03
2.654037389267305571e+03
7.415615045704621480e+02
-2.111755927731270731e+03
-2.959064885749670339e+03
-7.047091181089433576e+02
2.484977751819832065e+03
3.201997906169627640e+03
4.788003455468780771e+02
-2.890954500608056605e+03
-3.239736089936835924e+03
-1.145225560689129622e+02
3.134953316277069007e+03
3.056877793797924369e+03
-1.677672309239283379e+02
-3.112136479312612664e+03
-2.859837787195074725e+03
1.721932425350301230e+02
2.974557402592039125e+03
2.924183300084762323e+03
4.804443713299528440e+01
-3.037947637738618596e+03
-3.317831844500273291e+03
-1.873424279889810862e+02
3.496921510704165939e+03
3.803822663818704314e+03
-5.114657034782065637e+01
-4.228914693834972240e+03
-4.032249917321707017e+03
6.873506563630049868e+02
4.896798193055480624e+03
3.848380444651382277e+03
-1.457288852894692354e+03
-5.249900967534068513e+03
-3.400091020281318833e+03
2.072520976791965950e+03
5.314720902947328796e+03
2.954435034489084501e+03
-2.467411547834263729e+03
-5.296742752482975447e+03
-2.623456514033617623e+03
2.785194118361046549e+03
5.319536258088752220e+03
2.304632160568765812e+03
-3.142080548397529128e+03
-5.291787628956311892e+03
-1.878208864005940995e+03
3.446709296310280024e+03
5.063043480128400915e+03
1.423563903982144893e+03
-3.495974313455337324e+03
-4.668892999796000367e+03
-1.194417482698735967e+03
3.240974017304095923e+03
4.385129385038002511e+03
1.356126517881000154e+03
-2.927974029377939587e+03
-4.496251839928620939e+03
-1.753316280355628805e+03
2.931446081481748024e+03
4.992857817829953092e+03
1.983340515643433719e+03
-3.412742076225979417e+03
-5.523534396459331219e+03
-1.729108689617004984e+03
4.145052169527020851e+03
5.668717959597953268e+03
1.043227945815371868e+03
-4.689428742961793432e+03
-5.297311203741962345e+03
-3.015089603647294325e+02
4.765222575826716820e+03
4.662061833140816816e+03
-1.301068885526333077e+02
-4.471103524130676306e+03
-4.139618312054123635e+03
2.062104862255824855e+02
4.138801279343276292e+03
3.884900896890159856e+03
-1.801638105453816081e+02
-3.983895862027923158e+03
-3.723080132626018894e+03
2.978240701767329028e+02
3.902013855144727586e+03
3.392952589089245976e+03
-5.137505773252300969e+02
-3.609823233842307218e+03
-2.866986357755263725e+03
5.323589858674803281e+02
2.987146269037433740e+03
2.428089989318870721e+03
-1.199073101566211648e+02
-2.250798643955155512e+03
-2.411795929640914892e+03
-6.310547581128795400e+02
1.789934330481124562e+03
2.887605766377193049e+03
1.353280612651872161e+03
-1.829800873095229690e+03
-3.585135793866581935e+03
-1.710448165172726704e+03
2.252189651036644136e+03
4.134945065102892841e+03
1.662569743150799013e+03
-2.731804493368850217e+03
-4.370214759779310043e+03
-1.435111217662221861e+03
3.035208738703508516e+03
4.402816157936812488e+03
1.266229539281304142e+03
-3.180159492932188186e+03
-4.434682720777926079e+03
-1.192359335114953410e+03
3.325865642023893543e+03
4.524767892777272209e+03
1.086344352593109079e+03
-3.536793840793856361e+03
-4.553896893111423196e+03
-8.663635275676156198e+02
3.693753173620998950e+03
4.408071883613047248e+03
6.454063601882153307e+02
-3.633179395591041612e+03
-4.165932759012419410e+03
-6.360199661648911160e+02
3.373144715209534752e+03
4.075566443708891711e+03
9.092789829607772845e+02
-3.160053637687089577e+03
-4.308963848351406341e+03
-1.264052823279481117e+03
3.259679337088341526e+03
4.754966858581861743e+03
1.372320022968425519e+03
-3.687050863897259660e+03
-5.074855281688479408e+03
-1.081865220049844083e+03
4.149377197479968345e+03
4.995896234548530629e+03
5.852863795494480428e+02
-4.292999748980531876e+03
-4.573763080881528367e+03
-2.634326441873803901e+02
4.027064939026187858e+03
4.157696217567232452e+03
3.397867529072969432e+02
-3.613895699848831100e+03
-4.068009654854398377e+03
-6.763889125028217677e+02
3.422688269998671331e+03
4.307710348080919175e+03
9.099535098021661952e+02
-3.588184865626393275e+03
-4.567933340326843791e+03
-7.981618582235224721e+02
3.894787678903770484e+03
4.535809635563131451e+03
4.423065756095819552e+02
-4.001987863128727895e+03
-4.191975944271014669e+03
-1.684115986446410886e+02
3.774712826734030386e+03
3.807246289168119802e+03
2.017372271115422961e+02
-3.404028201152692873e+03
-3.667093093157347084e+03
-4.512256586514080823e+02
3.198099854972117100e+03
3.782112106319234954e+03
6.153221192371164534e+02
-3.263869087923239022e+03
-3.886763009610057907e+03
-5.001945705749641888e+02
3.396529162562075271e+03
3.714709465052834730e+03
2.271014465400856750e+02
-3.280955068212007063e+03
-3.280082173114276884e+03
-1.251402812988744842e+02
2.813873300066444244e+03
2.889866357824358602e+03
4.182871926818534689e+02
-2.229674770452685607e+03
-2.865060939606532429e+03
-9.861424430372563847e+02
1.907705329958200309e+03
3.230804177117841391e+03
1.446264475255697107e+03
-2.029235026124699743e+03
-3.669978974476798612e+03
-1.485127774464374625e+03
2.397756727712378506e+03
3.782210079570315884e+03
1.138905833114529287e+03
-2.596815429386354481e+03
-3.434483926490110207e+03
-7.691697414512559590e+02
2.342898141705721173e+03
2.872324884871139147e+03
7.600504817358129230e+02
-1.723823873759173466e+03
-2.511274786182872958e+03
-1.194812023121910670e+03
1.113303264144770310e+03
2.585271012238438743e+03
1.806833877150578701e+03
-8.458204902082170520e+02
-2.974101020197753314e+03
-2.226732296923704325e+03
9.543487866953196317e+02
3.343412252061893923e+03
2.294052041628553525e+03
-1.193142427627009511e+03
-3.452085650013656050e+03
-2.141911646300988195e+03
1.297333900940351668e+03
3.327050956912014044e+03
2.009993070698209067e+03
-1.216262597942244838e+03
-3.161622041759433614e+03
-1.990979694270402888e+03
1.099097978265994925e+03
3.064963795573507014e+03
1.964525220086252375e+03
-1.069202195176654186e+03
-2.930856662297670027e+03
-1.778450189852126414e+03
1.037619019716733419e+03
2.559428094537183824e+03
1.475101384118014948e+03
-7.551067023064498471e+02
-1.906825948775687948e+03
-1.325721045647253732e+03
5.838767203199230238e+01
1.209147209877207388e+03
1.618110089626943591e+03
9.220523465157300507e+02
-8.422624937738946755e+02
-2.387795602429049268e+03
-1.800711628379715421e+03
1.024536545184264469e+03
3.328780649435957457e+03
2.205127801553151130e+03
-1.614818611760180829e+03
-3.995081498333914169e+03
-2.071445561008162713e+03
2.190811957171682025e+03
4.128040397420348199e+03
1.702916443086332720e+03
-2.362109066517521569e+03
-3.855936275851129722e+03
-1.539423203444439650e+03
2.063626746977399762e+03
3.578982319497564731e+03
1.810892825683935143e+03
-1.593198878971897329e+03
-3.641082967702850056e+03
-2.361698162794358723e+03
1.345123522281134228e+03
4.041182554380417969e+03
2.806956560029298089e+03
-1.464266734675367388e+03
-4.454570611632759210e+03
-2.881864029750811369e+03
1.725018413088552279e+03
4.533274424131399428e+03
2.683387312361047861e+03
-1.740417839917699666e+03
-4.232303337893146818e+03
-2.587978057452564371e+03
1.326246167507033306e+03
3.866081864094981938e+03
2.906234028610088444e+03
-6.832178161323562335e+02
-3.832774643833085520e+03
-3.584859432798270063e+03
2.424681730802064976e+02
4.247494657919778547e+03
4.232749486851328584e+03
-2.781308603502155847e+02
-4.826712139180561280e+03
-4.452377089555395287e+03
6.680964279981610616e+02
5.119055049884045729e+03
4.184840556228121386e+03
-9.836278355197955534e+02
-4.888947319589053222e+03
-3.758796563551253257e+03
8.571965051703294876e+02
4.313946034178807167e+03
3.609628894587386640e+03
-2.872568694258416713e+02
-3.823753646348140137e+03
-3.913689179236155724e+03
-3.711543498785844122e+02
3.734894714508792276e+03
4.449305440931993871e+03
7.189545329094562476e+02
-3.992083885172042301e+03
-4.799110008779502095e+03
-6.384616182782783653e+02
4.232035875793541891e+03
4.700837563662662433e+03
3.788650373878306823e+02
-4.098645612023186914e+03
-4.252684975837058118e+03
-3.291469173399974011e+02
3.528150953090305848e+03
3.810291435809572704e+03
6.959227979199066567e+02
-2.787155849872930958e+03
-3.686895479929621615e+03
-1.345119841257583403e+03
2.239596730080406815e+03
3.900212937338587835e+03
1.923997741500489610e+03
-2.052121709559482497e+03
-4.172323603599780654e+03
-2.148699130330096523e+03
2.074318801511577476e+03
4.159431975385794431e+03
2.021421267015009789e+03
-1.962665362692133613e+03
-3.714127763909644273e+03
-1.814032512441656536e+03
1.453947788367181147e+03
2.992973938286148496e+03
1.863019472038674394e+03
-5.561138105620586884e+02
-2.334971393748066475e+03
-2.312830126534367992e+03
-4.572744866206342067e+02
2.014759966837979391e+03
3.018990898115724576e+03
1.245488087165026627e+03
-2.049750675026137742e+03
-3.651965316905040709e+03
-1.634988328785496606e+03
2.199980761403568522e+03
3.934086524469443248e+03
1.730280355736950696e+03
-2.149914256229684725e+03
-3.822081402649009306e+03
-1.813783267755899942e+03
1.734385294493595893e+03
3.517973994819592008e+03
2.137971289846562286e+03
-1.040346629920467876e+03
-3.308335255284759569e+03
-2.740065669959811657e+03
3.330918250412891553e+02
3.348715936216842692e+03
3.431901370210382538e+03
1.482603355082728740e+02
-3.564961640305416950e+03
-3.948240954780925222e+03
-3.572365293575415990e+02
3.722894064873983098e+03
4.141161642739244598e+03
4.515870638119598652e+02
-3.614873362707183333e+03
-4.074235650766147501e+03
-6.610959307384836166e+02
3.205599352536980405e+03
3.958887454349664949e+03
1.105256090208650676e+03
-2.654867299223137252e+03
-3.981068222317457185e+03
-1.709882450211384366e+03
2.178165444873599881e+03
4.164002882706310629e+03
2.271961914501364845e+03
-1.888278483088228541e+03
-4.359271878543984712e+03
-2.623128339152820899e+03
1.713278689380029618e+03
4.380155616967761489e+03
2.756027503185012847e+03
-1.478995738931595042e+03
-4.152340391482147425e+03
-2.812821963051615967e+03
1.056594554500723461e+03
3.768892072014934001e+03
2.958988645095722859e+03
-4.739758564619565959e+02
-3.408233772760816464e+03
-3.245885050073932234e+03
-1.120717909356738176e+02
3.193315336516812749e+03
3.573619386255026257e+03
5.346453467932931289e+02
-3.106028770101720056e+03
-3.773276976873418334e+03
-7.313182299050428128e+02
3.013776394477398298e+03
3.723266464796000037e+03
7.730961786460824214e+02
-2.767890980807325377e+03
-3.420153724688860166e+03
-7.991076306022503104e+02
2.297755769272948328e+03
2.966762139795747316e+03
9.350859923945959054e+02
-1.634296893545590819e+03
-2.502149104854002871e+03
-1.227763757747785803e+03
8.884651504683946541e+02
2.143014246733519485e+03
1.644072079489873431e+03
-1.975212343563374873e+02
-1.943174098676602625e+03
-2.080597856058610887e+03
-3.161363888790556871e+02
1.882848288637372889e+03
2.401962944339229580e+03
5.851973378116506410e+02
-1.861574740542936524e+03
-2.475030916230298772e+03
-6.352098331593600733e+02
1.728132191980532298e+03
2.242135406949270418e+03
5.993101037138995935e+02
-1.343986149770258862e+03
-1.773833608748885126e+03
-6.661679539221577215e+02
6.877751569318460270e+02
1.268780093323509163e+03
9.651724879408376410e+02
9.335711003991713142e+01
-9.442741130486735983e+02
-1.460979638250689732e+03
-7.532555186605590052e+02
8.939519530731399755e+02
1.944304963500366739e+03
1.090189730878140381e+03
-1.010287582297812151e+03
-2.164825574576966574e+03
-1.090710414724001566e+03
1.050304976859633598e+03
1.996269662138731974e+03
9.382778929500640288e+02
-8.041580669313932503e+02
-1.525917897155516357e+03
-8.853131747827103482e+02
2.431546131001021820e+02
9.956163126752722974e+02
1.077731719473660860e+03
4.660469644373104643e+02
-6.345233356319212135e+02
-1.469317363799452551e+03
-1.074429405712641255e+03
5.253704342533055751e+02
1.864211233709730777e+03
1.407993270462202872e+03
-5.710365775221192735e+02
-2.055069935219591571e+03
-1.455022856192024619e+03
5.860333345947695989e+02
1.943103672812585046e+03
1.345320904443215341e+03
-4.172279061929635873e+02
-1.580185013151887233e+03
-1.248050539826245313e+03
2.811837770389582403e+01
1.111972140345688558e+03
1.279036726934906483e+03
5.024863718888718722e+02
-6.976421861190701748e+02
-1.458145785765660321e+03
-1.033402845767440795e+03
4.420329023149752743e+02
1.714333033007078939e+03
1.419990898631963773e+03
-3.712660999934863071e+02
-1.923882280061035999e+03
-1.557844639482274033e+03
4.254060140819505023e+02
1.944047322341757081e+03
1.422805928962990038e+03
-4.693242698072242547e+02
-1.672581711939372781e+03
-1.103179116733222827e+03
3.393645969042425463e+02
1.112865172142243409e+03
7.836993284317578627e+02
6.610427035227436932e+01
-4.100746367369026188e+02
-6.618165466692264545e+02
-7.059073271266533993e+02
-1.984720457994880292e+02
8.301378598287262776e+02
1.388932444170952976e+03
5.104200195131115265e+02
-1.211532983575410299e+03
-1.868137056664650800e+03
-4.653462765155963439e+02
1.597063453754595002e+03
1.972868596965571442e+03
1.764077027221679828e+02
-1.764733657243654307e+03
-1.699288983592567092e+03
1.468190234944911765e+02
1.599054394049450366e+03
1.186189158490469026e+03
-3.180094735668204748e+02
-1.132100313358349695e+03
-6.290553140959327720e+02
2.538247709092170794e+02
4.976095714934626244e+02
1.871282932062147211e+02
1.808867815734309659e+01
1.408703362493935458e+02
6.188833634706468700e+01
-4.017749901836662616e+02
-6.526605955645942458e+02
-1.191814794570753122e+02
7.769106971779885953e+02
9.572583481619653867e+02
4.360207862366841880e+01
-1.028639908455662635e+03
-1.037771545989492324e+03
6.456487557825529677e+01
1.078159575479342266e+03
9.457653863432076378e+02
-9.133344469381647457e+01
-9.052366654431626785e+02
-7.907227053417402658e+02
-5.513072743776031359e+01
5.719097532737059737e+02
7.123010590654040470e+02
3.970451376284000844e+02
-2.160098449566756926e+02
-8.220399480617810468e+02
